Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2002,"Non-EU Exports","Malaysia",16745,146820,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2003,"Non-EU Exports","Malaysia",40205,344480,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2004,"Non-EU Exports","Malaysia",141258,881125,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2005,"Non-EU Exports","Malaysia",228313,1024681,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2006,"Non-EU Exports","Malaysia",8158,61640,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2007,"Non-EU Exports","Malaysia",1776704,5972699,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2008,"Non-EU Exports","Malaysia",1365478,6869285,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2009,"Non-EU Exports","Malaysia",989631,7758921,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2010,"Non-EU Exports","Malaysia",2448098,12114797,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2011,"Non-EU Exports","Malaysia",7504594,40873824,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2012,"Non-EU Exports","Malaysia",3137841,19737171,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2013,"Non-EU Exports","Malaysia",6771195,40944576,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2014,"Non-EU Exports","Malaysia",2672472,21132084,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2015,"Non-EU Exports","Malaysia",8968994,41484137,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2016,"Non-EU Exports","Malaysia",11950533,67423451,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2017,"Non-EU Exports","Malaysia",16662460,80250829,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2018,"Non-EU Exports","Malaysia",14729424,75872692,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2019,"Non-EU Exports","Malaysia",5723247,30271027,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2020,"Non-EU Exports","Malaysia",9215173,40855459,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2021,"Non-EU Exports","Malaysia",543039,3149002,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2022,"Non-EU Exports","Malaysia",1541961,6789513,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2023,"Non-EU Exports","Malaysia",3542643,16791551,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2022,"Non-EU Imports","Singapore",686429,827188,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2023,"Non-EU Imports","Singapore",362476,278280,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2004,"Non-EU Exports","Singapore",296633,1860280,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2005,"Non-EU Exports","Singapore",62542,340741,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2006,"Non-EU Exports","Singapore",26072,132598,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2007,"Non-EU Exports","Singapore",183931,1396858,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2008,"Non-EU Exports","Singapore",446170,1530463,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2009,"Non-EU Exports","Singapore",173784,1184306,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2010,"Non-EU Exports","Singapore",103515,604645,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2011,"Non-EU Exports","Singapore",80677,659020,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2012,"Non-EU Exports","Singapore",75573,383926,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2013,"Non-EU Exports","Singapore",41363,297720,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2014,"Non-EU Exports","Singapore",193096,1037360,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2015,"Non-EU Exports","Singapore",114854,839870,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2016,"Non-EU Exports","Singapore",34992,42740,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2017,"Non-EU Exports","Singapore",68472,817296,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2018,"Non-EU Exports","Singapore",57695,334985,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2019,"Non-EU Exports","Singapore",17400,95060,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2020,"Non-EU Exports","Singapore",13035,204380,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2021,"Non-EU Exports","Singapore",1394369,4669231,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2022,"Non-EU Exports","Singapore",5191612,1896180,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2002,"Non-EU Exports","Philippines",800,10000,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2004,"Non-EU Exports","Philippines",403944,3004400,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2005,"Non-EU Exports","Philippines",121315,795780,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2007,"Non-EU Exports","Philippines",269141,2776347,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2009,"Non-EU Exports","Philippines",53556,251280,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2011,"Non-EU Exports","Philippines",125868,449548,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2012,"Non-EU Exports","Philippines",24987,54300,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2014,"Non-EU Exports","Philippines",7751,65280,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2015,"Non-EU Exports","Philippines",119640,514680,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2016,"Non-EU Exports","Philippines",180512,1034920,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2017,"Non-EU Exports","Philippines",90534,662662,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2018,"Non-EU Exports","Philippines",201844,1150055,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2019,"Non-EU Exports","Philippines",86082,358220,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2020,"Non-EU Exports","Mongolia",2440,18020,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2003,"Non-EU Imports","China",950,201,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2007,"Non-EU Imports","China",19670,30204,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2009,"Non-EU Imports","China",12268,65360,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2010,"Non-EU Imports","China",14411,21437,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2011,"Non-EU Imports","China",13742,13455,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2012,"Non-EU Imports","China",12789,20000,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2013,"Non-EU Imports","China",44216,37329,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2014,"Non-EU Imports","China",11005,22020,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2015,"Non-EU Imports","China",18568,4952,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2016,"Non-EU Imports","China",8333,8210,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2017,"Non-EU Imports","China",21363,5875,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2018,"Non-EU Imports","China",5043,2942,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2019,"Non-EU Imports","China",11210,3874,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2020,"Non-EU Imports","China",39478,22740,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2021,"Non-EU Imports","China",109258,26167,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2022,"Non-EU Imports","China",130883,29422,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2023,"Non-EU Imports","China",83223,38668,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2000,"Non-EU Exports","China",239159,1473300,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2001,"Non-EU Exports","China",1367788,6194690,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2002,"Non-EU Exports","China",1527023,8849242,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2003,"Non-EU Exports","China",1613804,16428803,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2004,"Non-EU Exports","China",8184541,53894643,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2005,"Non-EU Exports","China",5261462,30620964,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2006,"Non-EU Exports","China",6863110,49538423,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2007,"Non-EU Exports","China",12335422,52651491,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2008,"Non-EU Exports","China",14818681,58612856,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2009,"Non-EU Exports","China",19489151,112654175,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2010,"Non-EU Exports","China",28059891,194322480,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2011,"Non-EU Exports","China",43353669,247002501,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2012,"Non-EU Exports","China",48048758,231844566,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2013,"Non-EU Exports","China",26298242,149794941,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2014,"Non-EU Exports","China",38664097,221127843,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2015,"Non-EU Exports","China",41035854,198789141,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2016,"Non-EU Exports","China",48288308,251990083,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2017,"Non-EU Exports","China",27559444,143868107,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2018,"Non-EU Exports","China",2678133,11213362,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2019,"Non-EU Exports","China",1503452,6012920,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2020,"Non-EU Exports","China",246099,937432,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2021,"Non-EU Exports","China",60683,332295,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2022,"Non-EU Exports","China",6000,25500,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2020,"Non-EU Imports","South Korea",11479,9500,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2000,"Non-EU Exports","South Korea",7506,50040,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2001,"Non-EU Exports","South Korea",10303,89600,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2002,"Non-EU Exports","South Korea",15361,3562,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2003,"Non-EU Exports","South Korea",34198,328840,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2004,"Non-EU Exports","South Korea",38757,256230,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2005,"Non-EU Exports","South Korea",30495,195180,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2006,"Non-EU Exports","South Korea",30661,417520,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2007,"Non-EU Exports","South Korea",225818,778040,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2008,"Non-EU Exports","South Korea",9037,165,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2009,"Non-EU Exports","South Korea",152762,802029,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2010,"Non-EU Exports","South Korea",25500,112160,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2011,"Non-EU Exports","South Korea",62730,207760,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2012,"Non-EU Exports","South Korea",182103,1284596,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2013,"Non-EU Exports","South Korea",463252,2869100,0
